    0.2464865070E+03   -0.1204160303E-02
    0.2465967383E+03   -0.1203288872E-02
    0.2467069697E+03   -0.1202221573E-02
    0.2468172010E+03   -0.1200959697E-02
    0.2469274323E+03   -0.1199504562E-02
    0.2470376636E+03   -0.1197857510E-02
    0.2471478949E+03   -0.1196019910E-02
    0.2472581263E+03   -0.1193993153E-02
    0.2473683576E+03   -0.1191778659E-02
    0.2474785889E+03   -0.1189377868E-02
    0.2475888202E+03   -0.1186792246E-02
    0.2476990516E+03   -0.1184023283E-02
    0.2478092829E+03   -0.1181072490E-02
    0.2479195142E+03   -0.1177941402E-02
    0.2480297455E+03   -0.1174631578E-02
    0.2481399768E+03   -0.1171144594E-02
    0.2482502082E+03   -0.1167482052E-02
    0.2483604395E+03   -0.1163645573E-02
    0.2484706708E+03   -0.1159636800E-02
    0.2485809021E+03   -0.1155457395E-02
    0.2486911334E+03   -0.1151109039E-02
    0.2488013648E+03   -0.1146593435E-02
    0.2489115961E+03   -0.1141912304E-02
    0.2490218274E+03   -0.1137067385E-02
    0.2491320587E+03   -0.1132060435E-02
    0.2492422901E+03   -0.1126893230E-02
    0.2493525214E+03   -0.1121567563E-02
    0.2494627527E+03   -0.1116085245E-02
    0.2495729840E+03   -0.1110448100E-02
    0.2496832153E+03   -0.1104657973E-02
    0.2497934467E+03   -0.1098716722E-02
    0.2499036780E+03   -0.1092626220E-02
    0.2500139093E+03   -0.1086388356E-02
    0.2501241406E+03   -0.1080005034E-02
    0.2502343719E+03   -0.1073478171E-02
    0.2503446033E+03   -0.1066809699E-02
    0.2504548346E+03   -0.1060001561E-02
    0.2505650659E+03   -0.1053055716E-02
    0.2506752972E+03   -0.1045974132E-02
    0.2507855285E+03   -0.1038758792E-02
    0.2508957599E+03   -0.1031411690E-02
    0.2510059912E+03   -0.1023934830E-02
    0.2511162225E+03   -0.1016330228E-02
    0.2512264538E+03   -0.1008599909E-02
    0.2513366852E+03   -0.1000745910E-02
    0.2514469165E+03   -0.9927702759E-03
    0.2515571478E+03   -0.9846750619E-03
    0.2516673791E+03   -0.9764623314E-03
    0.2517776104E+03   -0.9681341561E-03
    0.2518878418E+03   -0.9596926158E-03
    0.2519980731E+03   -0.9511397978E-03
    0.2521083044E+03   -0.9424777966E-03
    0.2522185357E+03   -0.9337087133E-03
    0.2523287670E+03   -0.9248346554E-03
    0.2524389984E+03   -0.9158577363E-03
    0.2525492297E+03   -0.9067800749E-03
    0.2526594610E+03   -0.8976037952E-03
    0.2527696923E+03   -0.8883310260E-03
    0.2528799236E+03   -0.8789639004E-03
    0.2529901550E+03   -0.8695045552E-03
    0.2531003863E+03   -0.8599551311E-03
    0.2532106176E+03   -0.8503177716E-03
    0.2533208489E+03   -0.8405946231E-03
    0.2534310803E+03   -0.8307878344E-03
    0.2535413116E+03   -0.8208995562E-03
    0.2536515429E+03   -0.8109319406E-03
    0.2537617742E+03   -0.8008871413E-03
    0.2538720055E+03   -0.7907673124E-03
    0.2539822369E+03   -0.7805746086E-03
    0.2540924682E+03   -0.7703111848E-03
    0.2542026995E+03   -0.7599791954E-03
    0.2543129308E+03   -0.7495807942E-03
    0.2544231621E+03   -0.7391181337E-03
    0.2545333935E+03   -0.7285933653E-03
    0.2546436248E+03   -0.7180086383E-03
    0.2547538561E+03   -0.7073661002E-03
    0.2548640874E+03   -0.6966678955E-03
    0.2549743188E+03   -0.6859161663E-03
    0.2550845501E+03   -0.6751130510E-03
    0.2551947814E+03   -0.6642606848E-03
    0.2553050127E+03   -0.6533611986E-03
    0.2554152440E+03   -0.6424167193E-03
    0.2555254754E+03   -0.6314293689E-03
    0.2556357067E+03   -0.6204012647E-03
    0.2557459380E+03   -0.6093345183E-03
    0.2558561693E+03   -0.5982312361E-03
    0.2559664006E+03   -0.5870935180E-03
    0.2560766320E+03   -0.5759234580E-03
    0.2561868633E+03   -0.5647231432E-03
    0.2562970946E+03   -0.5534946537E-03
    0.2564073259E+03   -0.5422400624E-03
    0.2565175572E+03   -0.5309614346E-03
    0.2566277886E+03   -0.5196608276E-03
    0.2567380199E+03   -0.5083402903E-03
    0.2568482512E+03   -0.4970018633E-03
    0.2569584825E+03   -0.4856475782E-03
    0.2570687139E+03   -0.4742794575E-03
    0.2571789452E+03   -0.4628995140E-03
    0.2572891765E+03   -0.4515097509E-03
    0.2573994078E+03   -0.4401121615E-03
    0.2575096391E+03   -0.4287087285E-03
    0.2576198705E+03   -0.4173014240E-03
    0.2577301018E+03   -0.4058922093E-03
    0.2578403331E+03   -0.3944830344E-03
    0.2579505644E+03   -0.3830758378E-03
    0.2580607957E+03   -0.3716725465E-03
    0.2581710271E+03   -0.3602750751E-03
    0.2582812584E+03   -0.3488853263E-03
    0.2583914897E+03   -0.3375051901E-03
    0.2585017210E+03   -0.3261365436E-03
    0.2586119524E+03   -0.3147812510E-03
    0.2587221837E+03   -0.3034411632E-03
    0.2588324150E+03   -0.2921181176E-03
    0.2589426463E+03   -0.2808139377E-03
    0.2590528776E+03   -0.2695304330E-03
    0.2591631090E+03   -0.2582693989E-03
    0.2592733403E+03   -0.2470326161E-03
    0.2593835716E+03   -0.2358218508E-03
    0.2594938029E+03   -0.2246388542E-03
    0.2596040342E+03   -0.2134853622E-03
    0.2597142656E+03   -0.2023630956E-03
    0.2598244969E+03   -0.1912737595E-03
    0.2599347282E+03   -0.1802190431E-03
    0.2600449595E+03   -0.1692006198E-03
    0.2601551908E+03   -0.1582201469E-03
    0.2602654222E+03   -0.1472792651E-03
    0.2603756535E+03   -0.1363795986E-03
    0.2604858848E+03   -0.1255227550E-03
    0.2605961161E+03   -0.1147103248E-03
    0.2607063475E+03   -0.1039438814E-03
    0.2608165788E+03   -0.9322498109E-04
    0.2609268101E+03   -0.8255516254E-04
    0.2610370414E+03   -0.7193594687E-04
    0.2611472727E+03   -0.6136883741E-04
    0.2612575041E+03   -0.5085531956E-04
    0.2613677354E+03   -0.4039686062E-04
    0.2614779667E+03   -0.2999490967E-04
    0.2615881980E+03   -0.1965089739E-04
    0.2616984293E+03   -0.9366235948E-05
    0.2618086607E+03    0.8576811625E-06
    0.2619188920E+03    0.1101947923E-04
    0.2620291233E+03    0.2111780248E-04
    0.2621393546E+03    0.3115131417E-04
    0.2622495860E+03    0.4111869674E-04
    0.2623598173E+03    0.5101865190E-04
    0.2624700486E+03    0.6084990077E-04
    0.2625802799E+03    0.7061118397E-04
    0.2626905112E+03    0.8030126174E-04
    0.2628007426E+03    0.8991891402E-04
    0.2629109739E+03    0.9946294054E-04
    0.2630212052E+03    0.1089321610E-03
    0.2631314365E+03    0.1183254149E-03
    0.2632416678E+03    0.1276415621E-03
    0.2633518992E+03    0.1368794824E-03
    0.2634621305E+03    0.1460380758E-03
    0.2635723618E+03    0.1551162627E-03
    0.2636825931E+03    0.1641129839E-03
    0.2637928244E+03    0.1730272005E-03
    0.2639030558E+03    0.1818578942E-03
    0.2640132871E+03    0.1906040672E-03
    0.2641235184E+03    0.1992647422E-03
    0.2642337497E+03    0.2078389627E-03
    0.2643439811E+03    0.2163257928E-03
    0.2644542124E+03    0.2247243174E-03
    0.2645644437E+03    0.2330336420E-03
    0.2646746750E+03    0.2412528932E-03
    0.2647849063E+03    0.2493812180E-03
    0.2648951377E+03    0.2574177846E-03
    0.2650053690E+03    0.2653617819E-03
    0.2651156003E+03    0.2732124197E-03
    0.2652258316E+03    0.2809689288E-03
    0.2653360629E+03    0.2886305608E-03
    0.2654462943E+03    0.2961965882E-03
    0.2655565256E+03    0.3036663045E-03
    0.2656667569E+03    0.3110390241E-03
    0.2657769882E+03    0.3183140822E-03
    0.2658872195E+03    0.3254908350E-03
    0.2659974509E+03    0.3325686596E-03
    0.2661076822E+03    0.3395469538E-03
    0.2662179135E+03    0.3464251365E-03
    0.2663281448E+03    0.3532026472E-03
    0.2664383762E+03    0.3598789463E-03
    0.2665486075E+03    0.3664535150E-03
    0.2666588388E+03    0.3729258551E-03
    0.2667690701E+03    0.3792954892E-03
    0.2668793014E+03    0.3855619605E-03
    0.2669895328E+03    0.3917248328E-03
    0.2670997641E+03    0.3977836906E-03
    0.2672099954E+03    0.4037381386E-03
    0.2673202267E+03    0.4095878023E-03
    0.2674304580E+03    0.4153323274E-03
    0.2675406894E+03    0.4209713798E-03
    0.2676509207E+03    0.4265046461E-03
    0.2677611520E+03    0.4319318326E-03
    0.2678713833E+03    0.4372526660E-03
    0.2679816147E+03    0.4424668931E-03
    0.2680918460E+03    0.4475742805E-03
    0.2682020773E+03    0.4525746148E-03
    0.2683123086E+03    0.4574677024E-03
    0.2684225399E+03    0.4622533694E-03
    0.2685327713E+03    0.4669314615E-03
    0.2686430026E+03    0.4715018441E-03
    0.2687532339E+03    0.4759644020E-03
    0.2688634652E+03    0.4803190391E-03
    0.2689736965E+03    0.4845656789E-03
    0.2690839279E+03    0.4887042638E-03
    0.2691941592E+03    0.4927347554E-03
    0.2693043905E+03    0.4966571341E-03
    0.2694146218E+03    0.5004713993E-03
    0.2695248531E+03    0.5041775689E-03
    0.2696350845E+03    0.5077756795E-03
    0.2697453158E+03    0.5112657862E-03
    0.2698555471E+03    0.5146479622E-03
    0.2699657784E+03    0.5179222993E-03
    0.2700760098E+03    0.5210889071E-03
    0.2701862411E+03    0.5241479132E-03
    0.2702964724E+03    0.5270994633E-03
    0.2704067037E+03    0.5299437204E-03
    0.2705169350E+03    0.5326808652E-03
    0.2706271664E+03    0.5353110961E-03
    0.2707373977E+03    0.5378346283E-03
    0.2708476290E+03    0.5402516945E-03
    0.2709578603E+03    0.5425625443E-03
    0.2710680916E+03    0.5447674440E-03
    0.2711783230E+03    0.5468666767E-03
    0.2712885543E+03    0.5488605421E-03
    0.2713987856E+03    0.5507493561E-03
    0.2715090169E+03    0.5525334511E-03
    0.2716192483E+03    0.5542131754E-03
    0.2717294796E+03    0.5557888931E-03
    0.2718397109E+03    0.5572609842E-03
    0.2719499422E+03    0.5586298443E-03
    0.2720601735E+03    0.5598958845E-03
    0.2721704049E+03    0.5610595308E-03
    0.2722806362E+03    0.5621212247E-03
    0.2723908675E+03    0.5630814223E-03
    0.2725010988E+03    0.5639405947E-03
    0.2726113301E+03    0.5646992273E-03
    0.2727215615E+03    0.5653578202E-03
    0.2728317928E+03    0.5659168874E-03
    0.2729420241E+03    0.5663769571E-03
    0.2730522554E+03    0.5667385714E-03
    0.2731624867E+03    0.5670022861E-03
    0.2732727181E+03    0.5671686703E-03
    0.2733829494E+03    0.5672383065E-03
    0.2734931807E+03    0.5672117905E-03
    0.2736034120E+03    0.5670897309E-03
    0.2737136434E+03    0.5668727489E-03
    0.2738238747E+03    0.5665614786E-03
    0.2739341060E+03    0.5661565662E-03
    0.2740443373E+03    0.5656586703E-03
    0.2741545686E+03    0.5650684613E-03
    0.2742648000E+03    0.5643866216E-03
    0.2743750313E+03    0.5636138450E-03
    0.2744852626E+03    0.5627508368E-03
    0.2745954939E+03    0.5617983137E-03
    0.2747057252E+03    0.5607570032E-03
    0.2748159566E+03    0.5596276437E-03
    0.2749261879E+03    0.5584109843E-03
    0.2750364192E+03    0.5571077844E-03
    0.2751466505E+03    0.5557188138E-03
    0.2752568818E+03    0.5542448522E-03
    0.2753671132E+03    0.5526866892E-03
    0.2754773445E+03    0.5510451241E-03
    0.2755875758E+03    0.5493209655E-03
    0.2756978071E+03    0.5475150314E-03
    0.2758080385E+03    0.5456281487E-03
    0.2759182698E+03    0.5436611533E-03
    0.2760285011E+03    0.5416148894E-03
    0.2761387324E+03    0.5394902100E-03
    0.2762489637E+03    0.5372879763E-03
    0.2763591951E+03    0.5350090572E-03
    0.2764694264E+03    0.5326543297E-03
    0.2765796577E+03    0.5302246784E-03
    0.2766898890E+03    0.5277209952E-03
    0.2768001203E+03    0.5251441794E-03
    0.2769103517E+03    0.5224951372E-03
    0.2770205830E+03    0.5197747814E-03
    0.2771308143E+03    0.5169840318E-03
    0.2772410456E+03    0.5141238144E-03
    0.2773512770E+03    0.5111950614E-03
    0.2774615083E+03    0.5081987109E-03
    0.2775717396E+03    0.5051357070E-03
    0.2776819709E+03    0.5020069993E-03
    0.2777922022E+03    0.4988135428E-03
    0.2779024336E+03    0.4955562975E-03
    0.2780126649E+03    0.4922362287E-03
    0.2781228962E+03    0.4888543064E-03
    0.2782331275E+03    0.4854115050E-03
    0.2783433588E+03    0.4819088034E-03
    0.2784535902E+03    0.4783471848E-03
    0.2785638215E+03    0.4747276362E-03
    0.2786740528E+03    0.4710511484E-03
    0.2787842841E+03    0.4673187160E-03
    0.2788945154E+03    0.4635313367E-03
    0.2790047468E+03    0.4596900117E-03
    0.2791149781E+03    0.4557957449E-03
    0.2792252094E+03    0.4518495432E-03
    0.2793354407E+03    0.4478524160E-03
    0.2794456721E+03    0.4438053752E-03
    0.2795559034E+03    0.4397094349E-03
    0.2796661347E+03    0.4355656112E-03
    0.2797763660E+03    0.4313749219E-03
    0.2798865973E+03    0.4271383868E-03
    0.2799968287E+03    0.4228570268E-03
    0.2801070600E+03    0.4185318643E-03
    0.2802172913E+03    0.4141639227E-03
    0.2803275226E+03    0.4097542262E-03
    0.2804377539E+03    0.4053037998E-03
    0.2805479853E+03    0.4008136691E-03
    0.2806582166E+03    0.3962848599E-03
    0.2807684479E+03    0.3917183981E-03
    0.2808786792E+03    0.3871153099E-03
    0.2809889106E+03    0.3824766209E-03
    0.2810991419E+03    0.3778033566E-03
    0.2812093732E+03    0.3730965418E-03
    0.2813196045E+03    0.3683572005E-03
    0.2814298358E+03    0.3635863559E-03
    0.2815400672E+03    0.3587850301E-03
    0.2816502985E+03    0.3539542439E-03
    0.2817605298E+03    0.3490950168E-03
    0.2818707611E+03    0.3442083664E-03
    0.2819809924E+03    0.3392953087E-03
    0.2820912238E+03    0.3343568579E-03
    0.2822014551E+03    0.3293940258E-03
    0.2823116864E+03    0.3244078222E-03
    0.2824219177E+03    0.3193992543E-03
    0.2825321490E+03    0.3143693268E-03
    0.2826423804E+03    0.3093190414E-03
    0.2827526117E+03    0.3042493973E-03
    0.2828628430E+03    0.2991613903E-03
    0.2829730743E+03    0.2940560130E-03
    0.2830833057E+03    0.2889342547E-03
    0.2831935370E+03    0.2837971013E-03
    0.2833037683E+03    0.2786455347E-03
    0.2834139996E+03    0.2734805332E-03
    0.2835242309E+03    0.2683030710E-03
    0.2836344623E+03    0.2631141182E-03
    0.2837446936E+03    0.2579146406E-03
    0.2838549249E+03    0.2527055998E-03
    0.2839651562E+03    0.2474879525E-03
    0.2840753875E+03    0.2422626509E-03
    0.2841856189E+03    0.2370306423E-03
    0.2842958502E+03    0.2317928691E-03
    0.2844060815E+03    0.2265502685E-03
    0.2845163128E+03    0.2213037726E-03
    0.2846265441E+03    0.2160543079E-03
    0.2847367755E+03    0.2108027957E-03
    0.2848470068E+03    0.2055501515E-03
    0.2849572381E+03    0.2002972850E-03
    0.2850674694E+03    0.1950451002E-03
    0.2851777008E+03    0.1897944949E-03
    0.2852879321E+03    0.1845463610E-03
    0.2853981634E+03    0.1793015840E-03
    0.2855083947E+03    0.1740610432E-03
    0.2856186260E+03    0.1688256113E-03
    0.2857288574E+03    0.1635961545E-03
    0.2858390887E+03    0.1583735323E-03
    0.2859493200E+03    0.1531585974E-03
    0.2860595513E+03    0.1479521958E-03
    0.2861697826E+03    0.1427551660E-03
    0.2862800140E+03    0.1375683400E-03
    0.2863902453E+03    0.1323925422E-03
    0.2865004766E+03    0.1272285897E-03
    0.2866107079E+03    0.1220772925E-03
    0.2867209393E+03    0.1169394527E-03
    0.2868311706E+03    0.1118158652E-03
    0.2869414019E+03    0.1067073170E-03
    0.2870516332E+03    0.1016145874E-03
    0.2871618645E+03    0.9653844765E-04
    0.2872720959E+03    0.9147966140E-04
    0.2873823272E+03    0.8643898406E-04
    0.2874925585E+03    0.8141716297E-04
    0.2876027898E+03    0.7641493731E-04
    0.2877130211E+03    0.7143303798E-04
    0.2878232525E+03    0.6647218756E-04
    0.2879334838E+03    0.6153310022E-04
    0.2880437151E+03    0.5661648163E-04
    0.2881539464E+03    0.5172302894E-04
    0.2882641777E+03    0.4685343067E-04
    0.2883744091E+03    0.4200836664E-04
    0.2884846404E+03    0.3718850796E-04
    0.2885948717E+03    0.3239451691E-04
    0.2887051030E+03    0.2762704691E-04
    0.2888153344E+03    0.2288674245E-04
    0.2889255657E+03    0.1817423907E-04
    0.2890357970E+03    0.1349016323E-04
    0.2891460283E+03    0.8835132361E-05
    0.2892562596E+03    0.4209754714E-05
    0.2893664910E+03   -0.3853706146E-06
    0.2894767223E+03   -0.4949653762E-05
    0.2895869536E+03   -0.9482514135E-05
    0.2896971849E+03   -0.1398338045E-04
    0.2898074162E+03   -0.1845169078E-04
    0.2899176476E+03   -0.2288689258E-04
    0.2900278789E+03   -0.2728844274E-04
    0.2901381102E+03   -0.3165580760E-04
    0.2902483415E+03   -0.3598846299E-04
    0.2903585729E+03   -0.4028589428E-04
    0.2904688042E+03   -0.4454759637E-04
    0.2905790355E+03   -0.4877307374E-04
    0.2906892668E+03   -0.5296184048E-04
    0.2907994981E+03   -0.5711342030E-04
    0.2909097295E+03   -0.6122734655E-04
    0.2910199608E+03   -0.6530316225E-04
    0.2911301921E+03   -0.6934042009E-04
    0.2912404234E+03   -0.7333868247E-04
    0.2913506547E+03   -0.7729752149E-04
    0.2914608861E+03   -0.8121651896E-04
    0.2915711174E+03   -0.8509526645E-04
    0.2916813487E+03   -0.8893336525E-04
    0.2917915800E+03   -0.9273042639E-04
    0.2919018113E+03   -0.9648607066E-04
    0.2920120427E+03   -0.1001999286E-03
    0.2921222740E+03   -0.1038716405E-03
    0.2922325053E+03   -0.1075008563E-03
    0.2923427366E+03   -0.1110872360E-03
    0.2924529680E+03   -0.1146304490E-03
    0.2925631993E+03   -0.1181301745E-03
    0.2926734306E+03   -0.1215861017E-03
    0.2927836619E+03   -0.1249979292E-03
    0.2928938932E+03   -0.1283653654E-03
    0.2930041246E+03   -0.1316881285E-03
    0.2931143559E+03   -0.1349659463E-03
    0.2932245872E+03   -0.1381985563E-03
    0.2933348185E+03   -0.1413857056E-03
    0.2934450498E+03   -0.1445271509E-03
    0.2935552812E+03   -0.1476226587E-03
    0.2936655125E+03   -0.1506720049E-03
    0.2937757438E+03   -0.1536749750E-03
    0.2938859751E+03   -0.1566313640E-03
    0.2939962064E+03   -0.1595409766E-03
    0.2941064378E+03   -0.1624036267E-03
    0.2942166691E+03   -0.1652191379E-03
    0.2943269004E+03   -0.1679873430E-03
    0.2944371317E+03   -0.1707080843E-03
    0.2945473631E+03   -0.1733812136E-03
    0.2946575944E+03   -0.1760065918E-03
    0.2947678257E+03   -0.1785840890E-03
    0.2948780570E+03   -0.1811135848E-03
    0.2949882883E+03   -0.1835949679E-03
    0.2950985197E+03   -0.1860281360E-03
    0.2952087510E+03   -0.1884129961E-03
    0.2953189823E+03   -0.1907494643E-03
    0.2954292136E+03   -0.1930374656E-03
    0.2955394449E+03   -0.1952769339E-03
    0.2956496763E+03   -0.1974678122E-03
    0.2957599076E+03   -0.1996100524E-03
    0.2958701389E+03   -0.2017036150E-03
    0.2959803702E+03   -0.2037484695E-03
    0.2960906016E+03   -0.2057445940E-03
    0.2962008329E+03   -0.2076919753E-03
    0.2963110642E+03   -0.2095906089E-03
    0.2964212955E+03   -0.2114404987E-03
    0.2965315268E+03   -0.2132416571E-03
    0.2966417582E+03   -0.2149941052E-03
    0.2967519895E+03   -0.2166978721E-03
    0.2968622208E+03   -0.2183529954E-03
    0.2969724521E+03   -0.2199595210E-03
    0.2970826834E+03   -0.2215175029E-03
    0.2971929148E+03   -0.2230270033E-03
    0.2973031461E+03   -0.2244880924E-03
    0.2974133774E+03   -0.2259008485E-03
    0.2975236087E+03   -0.2272653575E-03
    0.2976338400E+03   -0.2285817136E-03
    0.2977440714E+03   -0.2298500185E-03
    0.2978543027E+03   -0.2310703817E-03
    0.2979645340E+03   -0.2322429203E-03
    0.2980747653E+03   -0.2333677590E-03
    0.2981849967E+03   -0.2344450300E-03
    0.2982952280E+03   -0.2354748731E-03
    0.2984054593E+03   -0.2364574350E-03
    0.2985156906E+03   -0.2373928702E-03
    0.2986259219E+03   -0.2382813400E-03
    0.2987361533E+03   -0.2391230130E-03
    0.2988463846E+03   -0.2399180648E-03
    0.2989566159E+03   -0.2406666781E-03
    0.2990668472E+03   -0.2413690422E-03
    0.2991770785E+03   -0.2420253534E-03
    0.2992873099E+03   -0.2426358147E-03
    0.2993975412E+03   -0.2432006358E-03
    0.2995077725E+03   -0.2437200328E-03
    0.2996180038E+03   -0.2441942284E-03
    0.2997282352E+03   -0.2446234517E-03
    0.2998384665E+03   -0.2450079380E-03
    0.2999486978E+03   -0.2453479289E-03
    0.3000589291E+03   -0.2456436721E-03
    0.3001691604E+03   -0.2458954214E-03
    0.3002793918E+03   -0.2461034366E-03
    0.3003896231E+03   -0.2462679834E-03
    0.3004998544E+03   -0.2463893330E-03
    0.3006100857E+03   -0.2464677628E-03
    0.3007203170E+03   -0.2465035553E-03
    0.3008305484E+03   -0.2464969990E-03
    0.3009407797E+03   -0.2464483875E-03
    0.3010510110E+03   -0.2463580199E-03
    0.3011612423E+03   -0.2462262005E-03
    0.3012714736E+03   -0.2460532389E-03
    0.3013817050E+03   -0.2458394496E-03
    0.3014919363E+03   -0.2455851523E-03
    0.3016021676E+03   -0.2452906714E-03
    0.3017123989E+03   -0.2449563363E-03
    0.3018226303E+03   -0.2445824808E-03
    0.3019328616E+03   -0.2441694438E-03
    0.3020430929E+03   -0.2437175683E-03
    0.3021533242E+03   -0.2432272020E-03
    0.3022635555E+03   -0.2426986969E-03
    0.3023737869E+03   -0.2421324091E-03
    0.3024840182E+03   -0.2415286992E-03
    0.3025942495E+03   -0.2408879316E-03
    0.3027044808E+03   -0.2402104747E-03
    0.3028147121E+03   -0.2394967008E-03
    0.3029249435E+03   -0.2387469863E-03
    0.3030351748E+03   -0.2379617108E-03
    0.3031454061E+03   -0.2371412579E-03
    0.3032556374E+03   -0.2362860145E-03
    0.3033658687E+03   -0.2353963710E-03
    0.3034761001E+03   -0.2344727212E-03
    0.3035863314E+03   -0.2335154621E-03
    0.3036965627E+03   -0.2325249937E-03
    0.3038067940E+03   -0.2315017193E-03
    0.3039170254E+03   -0.2304460450E-03
    0.3040272567E+03   -0.2293583798E-03
    0.3041374880E+03   -0.2282391355E-03
    0.3042477193E+03   -0.2270887265E-03
    0.3043579506E+03   -0.2259075700E-03
    0.3044681820E+03   -0.2246960855E-03
    0.3045784133E+03   -0.2234546949E-03
    0.3046886446E+03   -0.2221838226E-03
    0.3047988759E+03   -0.2208838950E-03
    0.3049091072E+03   -0.2195553409E-03
    0.3050193386E+03   -0.2181985908E-03
    0.3051295699E+03   -0.2168140776E-03
    0.3052398012E+03   -0.2154022356E-03
    0.3053500325E+03   -0.2139635011E-03
    0.3054602639E+03   -0.2124983122E-03
    0.3055704952E+03   -0.2110071084E-03
    0.3056807265E+03   -0.2094903307E-03
    0.3057909578E+03   -0.2079484216E-03
    0.3059011891E+03   -0.2063818250E-03
    0.3060114205E+03   -0.2047909859E-03
    0.3061216518E+03   -0.2031763504E-03
    0.3062318831E+03   -0.2015383658E-03
    0.3063421144E+03   -0.1998774805E-03
    0.3064523457E+03   -0.1981941434E-03
    0.3065625771E+03   -0.1964888046E-03
    0.3066728084E+03   -0.1947619147E-03
    0.3067830397E+03   -0.1930139250E-03
    0.3068932710E+03   -0.1912452873E-03
    0.3070035023E+03   -0.1894564539E-03
    0.3071137337E+03   -0.1876478775E-03
    0.3072239650E+03   -0.1858200111E-03
    0.3073341963E+03   -0.1839733079E-03
    0.3074444276E+03   -0.1821082212E-03
    0.3075546590E+03   -0.1802252045E-03
    0.3076648903E+03   -0.1783247110E-03
    0.3077751216E+03   -0.1764071940E-03
    0.3078853529E+03   -0.1744731066E-03
    0.3079955842E+03   -0.1725229015E-03
    0.3081058156E+03   -0.1705570312E-03
    0.3082160469E+03   -0.1685759478E-03
    0.3083262782E+03   -0.1665801026E-03
    0.3084365095E+03   -0.1645699468E-03
    0.3085467408E+03   -0.1625459304E-03
    0.3086569722E+03   -0.1605085032E-03
    0.3087672035E+03   -0.1584581138E-03
    0.3088774348E+03   -0.1563952101E-03
    0.3089876661E+03   -0.1543202390E-03
    0.3090978975E+03   -0.1522336464E-03
    0.3092081288E+03   -0.1501358771E-03
    0.3093183601E+03   -0.1480273746E-03
    0.3094285914E+03   -0.1459085815E-03
    0.3095388227E+03   -0.1437799386E-03
    0.3096490541E+03   -0.1416418857E-03
    0.3097592854E+03   -0.1394948610E-03
    0.3098695167E+03   -0.1373393013E-03
    0.3099797480E+03   -0.1351756417E-03
    0.3100899793E+03   -0.1330043156E-03
    0.3102002107E+03   -0.1308257548E-03
    0.3103104420E+03   -0.1286403893E-03
    0.3104206733E+03   -0.1264486473E-03
    0.3105309046E+03   -0.1242509549E-03
    0.3106411359E+03   -0.1220477365E-03
    0.3107513673E+03   -0.1198394142E-03
    0.3108615986E+03   -0.1176264082E-03
    0.3109718299E+03   -0.1154091365E-03
    0.3110820612E+03   -0.1131880149E-03
    0.3111922926E+03   -0.1109634567E-03
    0.3113025239E+03   -0.1087358733E-03
    0.3114127552E+03   -0.1065056734E-03
    0.3115229865E+03   -0.1042732633E-03
    0.3116332178E+03   -0.1020390469E-03
    0.3117434492E+03   -0.9980342547E-04
    0.3118536805E+03   -0.9756679771E-04
    0.3119639118E+03   -0.9532955965E-04
    0.3120741431E+03   -0.9309210461E-04
    0.3121843744E+03   -0.9085482316E-04
    0.3122946058E+03   -0.8861810304E-04
    0.3124048371E+03   -0.8638232917E-04
    0.3125150684E+03   -0.8414788351E-04
    0.3126252997E+03   -0.8191514511E-04
    0.3127355310E+03   -0.7968448999E-04
    0.3128457624E+03   -0.7745629114E-04
    0.3129559937E+03   -0.7523091844E-04
    0.3130662250E+03   -0.7300873865E-04
    0.3131764563E+03   -0.7079011534E-04
    0.3132866877E+03   -0.6857540887E-04
    0.3133969190E+03   -0.6636497632E-04
    0.3135071503E+03   -0.6415917148E-04
    0.3136173816E+03   -0.6195834478E-04
    0.3137276129E+03   -0.5976284329E-04
    0.3138378443E+03   -0.5757301065E-04
    0.3139480756E+03   -0.5538918703E-04
    0.3140583069E+03   -0.5321170913E-04
    0.3141685382E+03   -0.5104091010E-04
    0.3142787695E+03   -0.4887711954E-04
    0.3143890009E+03   -0.4672066345E-04
    0.3144992322E+03   -0.4457186421E-04
    0.3146094635E+03   -0.4243104052E-04
    0.3147196948E+03   -0.4029850741E-04
    0.3148299262E+03   -0.3817457617E-04
    0.3149401575E+03   -0.3605955436E-04
    0.3150503888E+03   -0.3395374574E-04
    0.3151606201E+03   -0.3185745028E-04
    0.3152708514E+03   -0.2977096412E-04
    0.3153810828E+03   -0.2769457952E-04
    0.3154913141E+03   -0.2562858489E-04
    0.3156015454E+03   -0.2357326471E-04
    0.3157117767E+03   -0.2152889954E-04
    0.3158220080E+03   -0.1949576600E-04
    0.3159322394E+03   -0.1747413670E-04
    0.3160424707E+03   -0.1546428032E-04
    0.3161527020E+03   -0.1346646146E-04
    0.3162629333E+03   -0.1148094075E-04
    0.3163731646E+03   -0.9507974730E-05
    0.3164833960E+03   -0.7547815899E-05
    0.3165936273E+03   -0.5600712667E-05
    0.3167038586E+03   -0.3666909349E-05
    0.3168140899E+03   -0.1746646151E-05
    0.3169243213E+03    0.1598408429E-06
    0.3170345526E+03    0.2052319687E-05
    0.3171447839E+03    0.3930562582E-05
    0.3172550152E+03    0.5794345886E-05
    0.3173652465E+03    0.7643450127E-05
    0.3174754779E+03    0.9477660010E-05
    0.3175857092E+03    0.1129676443E-04
    0.3176959405E+03    0.1310055646E-04
    0.3178061718E+03    0.1488883340E-04
